房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sz.lianjia.com/ershoufang/105113715679.html,雅庭名苑    -  龙岗中心城 ,3室2厅 ,101, 南 , 精装 , 中楼层(共7层) ,2003, 板塔结合,286,深圳
https://sz.lianjia.com/ershoufang/105117081581.html,西岸观邸    -  宝安中心 ,4室2厅 ,103, 东南 南 , 简装 , 中楼层(共28层) ,2007, 板塔结合,1197,深圳
https://sz.lianjia.com/ershoufang/105118865358.html,泰华阳光海小区    -  碧海 ,3室2厅 ,80, 西南 , 精装 , 25层 ,2008, 板塔结合,616,深圳
https://sz.lianjia.com/ershoufang/105118447972.html,大族云峰    -  坂田 ,4室2厅 ,106, 东南 , 其他 , 30层 ,2021, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105118903274.html,京基御景印象四期    -  坪山 ,3室2厅 ,77, 南 , 精装 , 高楼层(共33层) ,2016, 板塔结合,255,深圳
https://sz.lianjia.com/ershoufang/105118760862.html,万科四季花城一期    -  坂田 ,2室2厅 ,70, 东 , 简装 , 低楼层(共7层) ,2000, 板塔结合,335,深圳
https://sz.lianjia.com/ershoufang/105118659748.html,半岛城邦花园四期    -  蛇口 ,1室1厅 ,89, 西南 , 其他 , 高楼层(共50层) ,2019, 塔楼,1150,深圳
https://sz.lianjia.com/ershoufang/105118871593.html,丁山河畔花园    -  坪地 ,3室2厅 ,89, 东南 , 其他 , 33层 ,2021, 塔楼,260,深圳
https://sz.lianjia.com/ershoufang/105118860128.html,风尚时代    -  新安 ,1室1厅 ,33, 西南 , 简装 , 高楼层(共7层) ,1996, 板塔结合,105,深圳
https://sz.lianjia.com/ershoufang/105118937554.html,丰润花园多层    -  龙华新区 ,2室2厅 ,72, 南 , 简装 , 中楼层(共8层) ,1998, 板楼,288,深圳
https://sz.lianjia.com/ershoufang/105117891883.html,汇景豪苑    -  科技园 ,3室2厅 ,97, 南 , 简装 , 中楼层(共32层) ,2000, 塔楼,530,深圳
https://sz.lianjia.com/ershoufang/105118535229.html,龙园山庄    -  清水河 ,2室1厅 ,62, 北 , 简装 , 高楼层(共8层) ,1998, 板楼,195,深圳
https://sz.lianjia.com/ershoufang/105118818113.html,特发和平里    -  上塘 ,3室1厅 ,83, 东南 , 其他 , 31层 ,2014, 塔楼,442,深圳
https://sz.lianjia.com/ershoufang/105112841856.html,银座金钻    -  春风路 ,1室1厅 ,41, 南 , 精装 , 低楼层(共30层) ,2003, 板塔结合,155,深圳
https://sz.lianjia.com/ershoufang/105113872007.html,中爱花园    -  西丽 ,2室2厅 ,57, 东北 , 精装 , 15层 ,2004, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105118105499.html,前海东岸    -  南头 ,2室1厅 ,77, 西南 , 精装 , 38层 ,2018, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105118423078.html,PURE33璞岸    -  大鹏半岛 ,3室2厅 ,83, 南 北 , 其他 , 低楼层(共18层) ,2015, 板塔结合,180,深圳
https://sz.lianjia.com/ershoufang/105118465228.html,中海阳光玫瑰园    -  前海 ,2室1厅 ,51, 东北 , 其他 , 低楼层(共16层) ,2009, 塔楼,450,深圳
https://sz.lianjia.com/ershoufang/105118446495.html,万科天誉二期    -  龙岗中心城 ,3室1厅 ,66, 西南 西北 , 精装 , 中楼层(共33层) ,2017, 塔楼,155,深圳
https://sz.lianjia.com/ershoufang/105118587961.html,德福花园    -  布吉街 ,1室1厅 ,43, 东 北 , 简装 , 8层 ,1998, 板塔结合,119,深圳
https://sz.lianjia.com/ershoufang/105115926711.html,星海名城三期    -  前海 ,4室2厅 ,116, 东 , 精装 , 18层 ,2004, 板塔结合,828,深圳
https://sz.lianjia.com/ershoufang/105116695919.html,冠城世家    -  新安 ,4室2厅 ,171, 东南 南 北 , 精装 , 高楼层(共17层) ,2003, 板塔结合,980,深圳
https://sz.lianjia.com/ershoufang/105118913325.html,南新苑    -  南山中心 ,2室1厅 ,69, 南 , 其他 , 低楼层(共9层) ,1997, 板塔结合,393,深圳
https://sz.lianjia.com/ershoufang/105118846598.html,梧桐山新居二期    -  莲塘 ,3室1厅 ,87, 南 , 其他 , 中楼层(共9层) ,2003, 塔楼,430,深圳
https://sz.lianjia.com/ershoufang/105118686755.html,华润城润玺一期    -  科技园 ,3室2厅 ,121, 西南 , 精装 , 57层 ,2022, 板塔结合,1800,深圳
https://sz.lianjia.com/ershoufang/105116277593.html,星河盛世    -  梅林关 ,3室2厅 ,89, 西南 , 简装 , 30层 ,2013, 板塔结合,610,深圳
https://sz.lianjia.com/ershoufang/105116362556.html,京光海景花园    -  后海 ,3室2厅 ,121, 南 , 其他 , 32层 ,1998, 板塔结合,630,深圳
https://sz.lianjia.com/ershoufang/105116380583.html,兴业大厦    -  春风路 ,2室1厅 ,55, 东南 , 精装 , 19层 ,1984, 塔楼,180,深圳
https://sz.lianjia.com/ershoufang/105113715679.html,雅庭名苑    -  龙岗中心城 ,3室2厅 ,101, 南 , 精装 , 中楼层(共7层) ,2003, 板塔结合,286,深圳
https://sz.lianjia.com/ershoufang/105118447972.html,大族云峰    -  坂田 ,4室2厅 ,106, 东南 , 其他 , 30层 ,2021, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105118477088.html,源兴居    -  洪湖 ,3室2厅 ,123, 东北 , 简装 , 中楼层(共32层) ,2002, 板塔结合,600,深圳
https://sz.lianjia.com/ershoufang/105113149276.html,富源花园    -  翻身 ,2室2厅 ,82, 东 , 精装 , 中楼层(共7层) ,2002, 板塔结合,360,深圳
https://sz.lianjia.com/ershoufang/105119025745.html,万科金域缇香二期    -  坪山 ,4室2厅 ,87, 南 , 其他 , 中楼层(共33层) ,2014, 板塔结合,350,深圳
https://sz.lianjia.com/ershoufang/105118306741.html,桃源村一期    -  西丽 ,3室1厅 ,70, 东南 , 简装 , 7层 ,1997, 板楼,350,深圳
https://sz.lianjia.com/ershoufang/105118871593.html,丁山河畔花园    -  坪地 ,3室2厅 ,89, 东南 , 其他 , 33层 ,2021, 塔楼,260,深圳
https://sz.lianjia.com/ershoufang/105118447273.html,缤纷世纪    -  龙岗中心城 ,2室1厅 ,57, 南 北 , 其他 , 高楼层(共31层) ,2012, 板塔结合,95,深圳
https://sz.lianjia.com/ershoufang/105118828877.html,和亨中心广场    -  盐田港 ,3室1厅 ,53, 南 , 其他 , 高楼层(共27层) ,2007, 板塔结合,175,深圳
https://sz.lianjia.com/ershoufang/105118801567.html,京基御景东方    -  红树湾 ,3室2厅 ,119, 东南 , 精装 , 中楼层(共33层) ,2007, 板塔结合,1280,深圳
https://sz.lianjia.com/ershoufang/105116441295.html,诺德假日花园    -  前海 ,4室2厅 ,145, 南 , 精装 , 30层 ,2009, 板塔结合,1280,深圳
https://sz.lianjia.com/ershoufang/105117209106.html,和煦苑    -  龙岗中心城 ,4室2厅 ,137, 南 北 , 其他 , 中楼层(共9层) ,2004, 板塔结合,468,深圳
https://sz.lianjia.com/ershoufang/105118075003.html,圣淘沙骏园    -  西乡 ,3室2厅 ,70, 西南 , 精装 , 18层 ,2006, 板塔结合,618,深圳
https://sz.lianjia.com/ershoufang/105118082320.html,丽廷豪苑    -  布吉街 ,1室0厅 ,24, 北 , 简装 , 中楼层(共32层) ,2004, 塔楼,80,深圳
https://sz.lianjia.com/ershoufang/105117133277.html,万象天成    -  龙岗中心城 ,2室2厅 ,88, 东南 , 精装 , 中楼层(共26层) ,2010, 板塔结合,215,深圳
https://sz.lianjia.com/ershoufang/105116840317.html,麓园    -  龙岗中心城 ,4室2厅 ,142, 东南 , 精装 , 33层 ,2015, 塔楼,660,深圳
https://sz.lianjia.com/ershoufang/105118470933.html,缙山府    -  银湖 ,5室2厅 ,190, 南 , 其他 , 高楼层(共40层) ,2023, 板塔结合,2150,深圳
https://sz.lianjia.com/ershoufang/105118554751.html,颐翠名庭    -  龙岗双龙 ,3室2厅 ,88, 南 , 其他 , 高楼层(共32层)  ,暂无数据, 塔楼,275,深圳
https://sz.lianjia.com/ershoufang/105118681437.html,中海月朗苑    -  坂田 ,4室2厅 ,90, 北 , 其他 , 高楼层(共18层) ,2006, 板楼,480,深圳
https://sz.lianjia.com/ershoufang/105118447972.html,大族云峰    -  坂田 ,4室2厅 ,106, 东南 , 其他 , 30层 ,2021, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105113715679.html,雅庭名苑    -  龙岗中心城 ,3室2厅 ,101, 南 , 精装 , 中楼层(共7层) ,2003, 板塔结合,286,深圳
https://sz.lianjia.com/ershoufang/105117507150.html,香格名苑    -  前海 ,1室1厅 ,85, 南 , 精装 , 26层 ,2013, 板楼,650,深圳
https://sz.lianjia.com/ershoufang/105117184592.html,洪湖花园    -  洪湖 ,3室1厅 ,97, 东 , 简装 , 中楼层(共33层) ,1995, 塔楼,380,深圳
https://sz.lianjia.com/ershoufang/105118583276.html,振业天峦    -  龙岗宝荷 ,3室2厅 ,88, 南 , 精装 , 中楼层(共33层) ,2014, 板塔结合,256,深圳
https://sz.lianjia.com/ershoufang/105118315661.html,园岭新村    -  园岭 ,2室1厅 ,77, 南 , 其他 , 中楼层(共22层) ,1989, 板塔结合,530,深圳
https://sz.lianjia.com/ershoufang/105114240831.html,时尚名居    -  石厦 ,1室1厅 ,39, 东南 , 精装 , 高楼层(共17层) ,2003, 塔楼,320,深圳
https://sz.lianjia.com/ershoufang/105116277593.html,星河盛世    -  梅林关 ,3室2厅 ,89, 西南 , 简装 , 30层 ,2013, 板塔结合,610,深圳
https://sz.lianjia.com/ershoufang/105118686755.html,华润城润玺一期    -  科技园 ,3室2厅 ,121, 西南 , 精装 , 57层 ,2022, 板塔结合,1800,深圳
https://sz.lianjia.com/ershoufang/105114865000.html,保利上城    -  龙岗中心城 ,3室1厅 ,84, 东南 , 精装 , 中楼层(共32层) ,2012, 塔楼,210,深圳
https://sz.lianjia.com/ershoufang/105114086954.html,深业东城国际    -  坪山 ,3室1厅 ,81, 南 , 精装 , 低楼层(共24层) ,2012, 塔楼,220,深圳
https://sz.lianjia.com/ershoufang/105116312616.html,翠华花园    -  黄贝岭 ,2室2厅 ,71, 西南 , 简装 , 中楼层(共7层) ,1985, 板塔结合,420,深圳
https://sz.lianjia.com/ershoufang/105116426479.html,春华四季园二期    -  坂田 ,3室2厅 ,73, 东南 , 简装 , 中楼层(共17层) ,2007, 板塔结合,349,深圳
https://sz.lianjia.com/ershoufang/105116526117.html,笋岗大厦    -  笋岗 ,2室1厅 ,58, 南 , 精装 , 中楼层(共23层) ,2004, 板塔结合,195,深圳
https://sz.lianjia.com/ershoufang/105117292746.html,中骏四季阳光三期    -  坪地 ,3室2厅 ,77, 西南 , 精装 , 中楼层(共24层) ,2018, 塔楼,205,深圳
https://sz.lianjia.com/ershoufang/105117606274.html,金城华庭    -  螺岭 ,1室1厅 ,36, 南 , 精装 , 24层 ,2003, 塔楼,215,深圳
https://sz.lianjia.com/ershoufang/105117713603.html,招商果岭花园    -  西乡 ,2室2厅 ,70, 西南 , 其他 , 34层 ,2012, 塔楼,425,深圳
https://sz.lianjia.com/ershoufang/105118844063.html,俊景豪园    -  香梅北 ,3室2厅 ,111, 东北 , 精装 , 高楼层(共27层) ,2003, 塔楼,839,深圳
https://sz.lianjia.com/ershoufang/105112471401.html,阳光海景豪苑    -  科技园 ,2室1厅 ,78, 南 , 其他 , 31层 ,2002, 塔楼,450,深圳
https://sz.lianjia.com/ershoufang/105118921074.html,海云轩    -  翻身 ,3室2厅 ,108, 东南 , 精装 , 中楼层(共18层) ,2004, 塔楼,630,深圳
https://sz.lianjia.com/ershoufang/105118665710.html,深城投中心公馆    -  坪山 ,3室1厅 ,87, 东南 , 精装 , 高楼层(共48层) ,2019, 板塔结合,316,深圳
https://sz.lianjia.com/ershoufang/105118142459.html,财富城    -  坪山 ,3室2厅 ,72, 东南 , 其他 , 高楼层(共40层) ,2019, 板塔结合,270,深圳
https://sz.lianjia.com/ershoufang/105115776474.html,中海怡瑞山居    -  布吉石芽岭 ,3室2厅 ,94, 南 , 精装 , 中楼层(共29层) ,2007, 塔楼,314.8,深圳
https://sz.lianjia.com/ershoufang/105116558746.html,时尚新居    -  笋岗 ,1室1厅 ,35, 东南 , 其他 , 高楼层(共29层) ,2000, 平房,138,深圳
https://sz.lianjia.com/ershoufang/105116829018.html,慢城三期    -  布吉石芽岭 ,3室2厅 ,78, 东 , 精装 , 中楼层(共11层) ,2008, 板塔结合,340,深圳
https://sz.lianjia.com/ershoufang/105116557293.html,百合盛世    -  龙岗中心城 ,3室1厅 ,75, 南 , 简装 , 中楼层(共18层) ,2013, 板塔结合,223,深圳
https://sz.lianjia.com/ershoufang/105117197301.html,旭飞华天苑    -  清水河 ,1室0厅 ,20, 北 , 精装 , 高楼层(共33层) ,2000, 板塔结合,72,深圳
https://sz.lianjia.com/ershoufang/105117147997.html,宝生Midtown    -  石厦 ,3室2厅 ,87, 西南 , 精装 , 44层 ,2014, 板塔结合,1080,深圳
https://sz.lianjia.com/ershoufang/105118470933.html,缙山府    -  银湖 ,5室2厅 ,190, 南 , 其他 , 高楼层(共40层) ,2023, 板塔结合,2150,深圳
https://sz.lianjia.com/ershoufang/105117539588.html,星海名城五期    -  前海 ,2室2厅 ,70, 东南 , 精装 , 32层 ,2006, 塔楼,560,深圳
https://sz.lianjia.com/ershoufang/105118554751.html,颐翠名庭    -  龙岗双龙 ,3室2厅 ,88, 南 , 其他 , 高楼层(共32层)  ,暂无数据, 塔楼,275,深圳
https://sz.lianjia.com/ershoufang/105116878896.html,城龙花园    -  龙岗中心城 ,3室2厅 ,105, 南 北 , 简装 , 中楼层(共8层) ,1999, 板塔结合,295,深圳
https://sz.lianjia.com/ershoufang/105116362556.html,京光海景花园    -  后海 ,3室2厅 ,121, 南 , 其他 , 32层 ,1998, 板塔结合,630,深圳
https://sz.lianjia.com/ershoufang/105118390658.html,颐安都会中央一期    -  大运新城 ,2室1厅 ,72, 南 , 精装 , 低楼层(共28层) ,2015, 塔楼,315,深圳
https://sz.lianjia.com/ershoufang/105116380583.html,兴业大厦    -  春风路 ,2室1厅 ,55, 东南 , 精装 , 19层 ,1984, 塔楼,180,深圳
https://sz.lianjia.com/ershoufang/105117334532.html,碧岭华庭    -  布心 ,2室2厅 ,81, 西南 , 精装 , 高楼层(共34层) ,2003, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105118447273.html,缤纷世纪    -  龙岗中心城 ,2室1厅 ,57, 南 北 , 其他 , 高楼层(共31层) ,2012, 板塔结合,95,深圳
https://sz.lianjia.com/ershoufang/105118828877.html,和亨中心广场    -  盐田港 ,3室1厅 ,53, 南 , 其他 , 高楼层(共27层) ,2007, 板塔结合,175,深圳
https://sz.lianjia.com/ershoufang/105118801567.html,京基御景东方    -  红树湾 ,3室2厅 ,119, 东南 , 精装 , 中楼层(共33层) ,2007, 板塔结合,1280,深圳
https://sz.lianjia.com/ershoufang/105118665710.html,深城投中心公馆    -  坪山 ,3室1厅 ,87, 东南 , 精装 , 高楼层(共48层) ,2019, 板塔结合,316,深圳
https://sz.lianjia.com/ershoufang/105118370163.html,中海月朗苑    -  坂田 ,4室2厅 ,90, 南 北 , 精装 , 低楼层(共18层) ,2011, 板楼,488,深圳
https://sz.lianjia.com/ershoufang/105118206581.html,聚龙大厦    -  螺岭 ,2室1厅 ,56, 东南 , 简装 , 高楼层(共31层) ,2001, 塔楼,260,深圳
https://sz.lianjia.com/ershoufang/105117713603.html,招商果岭花园    -  西乡 ,2室2厅 ,70, 西南 , 其他 , 34层 ,2012, 塔楼,425,深圳
https://sz.lianjia.com/ershoufang/105118991380.html,旭飞华达园    -  百仕达 ,1室1厅 ,38, 东 , 其他 , 21层 ,2002, 塔楼,165,深圳
https://sz.lianjia.com/ershoufang/105118665577.html,锦绣花园    -  龙华中心 ,3室2厅 ,87, 东南 , 简装 , 中楼层(共8层) ,1995, 板楼,260,深圳
https://sz.lianjia.com/ershoufang/105118155085.html,华强城市花园一期    -  福永 ,3室2厅 ,87, 南 , 精装 , 中楼层(共33层) ,2019, 板塔结合,415,深圳
https://sz.lianjia.com/ershoufang/105118971914.html,弘雅花园一期    -  新安 ,4室2厅 ,146, 东南 , 精装 , 7层 ,1996, 板塔结合,730,深圳
https://sz.lianjia.com/ershoufang/105117387408.html,万科第五园八期    -  坂田 ,4室2厅 ,88, 南 , 简装 , 18层 ,2009, 平房,498,深圳
https://sz.lianjia.com/ershoufang/105117612599.html,家和盛世花园一期    -  龙岗中心城 ,4室2厅 ,143, 南 北 , 精装 , 中楼层(共29层) ,2011, 塔楼,780,深圳
https://sz.lianjia.com/ershoufang/105118818113.html,特发和平里    -  上塘 ,3室1厅 ,83, 东南 , 其他 , 31层 ,2014, 塔楼,442,深圳
https://sz.lianjia.com/ershoufang/105117813700.html,海滨花园    -  新安 ,3室2厅 ,93, 北 , 精装 , 中楼层(共8层) ,2001, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105117245160.html,京基御景印象一期    -  坪山 ,3室2厅 ,89, 南 , 精装 , 中楼层(共31层) ,2015, 板塔结合,285,深圳
https://sz.lianjia.com/ershoufang/105115998598.html,深业东岭二期    -  黄贝岭 ,2室2厅 ,70, 东南 , 精装 , 低楼层(共39层) ,2018, 塔楼,460,深圳
https://sz.lianjia.com/ershoufang/105118723673.html,华强城市花园一期    -  福永 ,2室1厅 ,69, 南 , 精装 , 中楼层(共32层) ,2019, 板塔结合,319,深圳
https://sz.lianjia.com/ershoufang/105115709279.html,香域中央花园    -  香蜜湖 ,4室2厅 ,156, 南 北 , 精装 , 中楼层(共16层) ,2005, 塔楼,3000,深圳
https://sz.lianjia.com/ershoufang/105117813700.html,海滨花园    -  新安 ,3室2厅 ,93, 北 , 精装 , 中楼层(共8层) ,2001, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105115998598.html,深业东岭二期    -  黄贝岭 ,2室2厅 ,70, 东南 , 精装 , 低楼层(共39层) ,2018, 塔楼,460,深圳
https://sz.lianjia.com/ershoufang/105117245160.html,京基御景印象一期    -  坪山 ,3室2厅 ,89, 南 , 精装 , 中楼层(共31层) ,2015, 板塔结合,285,深圳
https://sz.lianjia.com/ershoufang/105117612599.html,家和盛世花园一期    -  龙岗中心城 ,4室2厅 ,143, 南 北 , 精装 , 中楼层(共29层) ,2011, 塔楼,780,深圳
https://sz.lianjia.com/ershoufang/105118910018.html,恒大成一期    -  坪山 ,4室2厅 ,103, 东南 西南 , 精装 , 中楼层(共45层) ,2023, 塔楼,320,深圳
https://sz.lianjia.com/ershoufang/105117692942.html,万象新园    -  南山中心 ,3室1厅 ,105, 南 , 简装 , 32层 ,2002, 塔楼,585,深圳
https://sz.lianjia.com/ershoufang/105115300966.html,福业大厦    -  皇岗 ,3室1厅 ,65, 西北 , 简装 , 中楼层(共21层) ,1999, 板塔结合,322,深圳
https://sz.lianjia.com/ershoufang/105117752389.html,南国丽城    -  大学城 ,3室2厅 ,115, 东南 , 精装 , 高楼层(共22层) ,2005, 板楼,735,深圳
https://sz.lianjia.com/ershoufang/105113146715.html,风临国际东座    -  龙岗中心城 ,2室2厅 ,72, 西南 , 精装 , 中楼层(共29层) ,2008, 板塔结合,198,深圳
https://sz.lianjia.com/ershoufang/105118258874.html,力高君御国际    -  坪山 ,4室2厅 ,87, 南 , 毛坯 , 35层 ,2016, 板塔结合,325,深圳
https://sz.lianjia.com/ershoufang/105118991380.html,旭飞华达园    -  百仕达 ,1室1厅 ,38, 东 , 其他 , 21层 ,2002, 塔楼,165,深圳
https://sz.lianjia.com/ershoufang/105115709279.html,香域中央花园    -  香蜜湖 ,4室2厅 ,156, 南 北 , 精装 , 中楼层(共16层) ,2005, 塔楼,3000,深圳
https://sz.lianjia.com/ershoufang/105115247170.html,圣淘沙骏园    -  西乡 ,3室1厅 ,101, 东 , 精装 , 23层 ,2006, 板塔结合,796,深圳
https://sz.lianjia.com/ershoufang/105118810098.html,鸿景春天花园三期    -  龙岗双龙 ,2室1厅 ,83, 南 , 简装 , 高楼层(共10层) ,2006, 板塔结合,155,深圳
https://sz.lianjia.com/ershoufang/105118310699.html,阳光带海滨城一期    -  科技园 ,4室2厅 ,145, 东南 南 , 精装 , 中楼层(共22层) ,2003, 塔楼,1650,深圳
https://sz.lianjia.com/ershoufang/105113306036.html,半岛苑    -  布吉石芽岭 ,3室2厅 ,82, 东北 , 精装 , 中楼层(共8层) ,2000, 板楼,230,深圳
https://sz.lianjia.com/ershoufang/105118578802.html,鹏瑞·颐璟府    -  观澜 ,4室2厅 ,110, 东 , 精装 , 高楼层(共32层)  ,暂无数据, 塔楼,500,深圳
https://sz.lianjia.com/ershoufang/105117452170.html,石厦花园    -  石厦 ,1室2厅 ,62, 西南 , 精装 , 中楼层(共44层) ,2018, 塔楼,460,深圳
https://sz.lianjia.com/ershoufang/105118357501.html,信和爱琴居    -  布吉大芬 ,1室1厅 ,45, 西南 , 精装 , 高楼层(共32层) ,2005, 塔楼,128,深圳
https://sz.lianjia.com/ershoufang/105118523317.html,西城雅筑    -  宝安中心 ,1室1厅 ,44, 东南 , 精装 , 31层 ,2013, 板楼,336,深圳
https://sz.lianjia.com/ershoufang/105118553140.html,日出印象一期    -  红山 ,2室1厅 ,75, 北 , 简装 , 中楼层(共11层) ,2005, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105113383835.html,倚龙华庭    -  布吉大芬 ,3室2厅 ,76, 东南 , 精装 , 高楼层(共27层) ,2016, 板塔结合,285,深圳
https://sz.lianjia.com/ershoufang/105113568770.html,怡康家园    -  布吉大芬 ,2室1厅 ,50, 西北 , 简装 , 低楼层(共30层) ,2006, 板楼,170,深圳
https://sz.lianjia.com/ershoufang/105117410863.html,城投七里香榭    -  红山 ,4室2厅 ,131, 南 北 , 简装 , 中楼层(共18层) ,2007, 塔楼,750,深圳
https://sz.lianjia.com/ershoufang/105118808388.html,光彩新世纪家园    -  南山中心 ,1室1厅 ,50, 北 , 精装 , 24层 ,2004, 板塔结合,318,深圳
https://sz.lianjia.com/ershoufang/105118658338.html,中海康城国际一期    -  大运新城 ,3室1厅 ,71, 东北 , 其他 , 中楼层(共33层) ,2009, 板塔结合,255,深圳
https://sz.lianjia.com/ershoufang/105117939835.html,博林君瑞    -  沙井 ,3室2厅 ,89, 西南 , 精装 , 高楼层(共34层) ,2019, 塔楼,408,深圳
https://sz.lianjia.com/ershoufang/105117360787.html,幸福海岸二期    -  宝安中心 ,3室2厅 ,109, 东 , 精装 , 21层 ,2007, 塔楼,890,深圳
https://sz.lianjia.com/ershoufang/105118446905.html,青橙时代    -  布心 ,1室1厅 ,27, 东北 , 其他 , 低楼层(共8层) ,2006, 板塔结合,105,深圳
https://sz.lianjia.com/ershoufang/105118168632.html,瑞景华庭    -  前海 ,2室1厅 ,55, 南 , 其他 , 15层 ,2002, 板楼,335,深圳
https://sz.lianjia.com/ershoufang/105111088786.html,信义嘉御山5期    -  坂田 ,3室2厅 ,71, 东北 , 精装 , 中楼层(共39层) ,2016, 塔楼,518,深圳
https://sz.lianjia.com/ershoufang/105118972436.html,富佳苑    -  翻身 ,4室2厅 ,95, 东北 , 简装 , 中楼层(共11层) ,2002, 板塔结合,458,深圳
https://sz.lianjia.com/ershoufang/105118225990.html,骏庭名园    -  地王 ,2室1厅 ,51, 东 , 精装 , 高楼层(共31层) ,2001, 板塔结合,218,深圳
https://sz.lianjia.com/ershoufang/105118779260.html,高嘉花园    -  春风路 ,3室1厅 ,66, 东南 , 精装 , 中楼层(共6层) ,1985, 板塔结合,305,深圳
https://sz.lianjia.com/ershoufang/105116238800.html,深蓝公寓    -  后海 ,1室1厅 ,36, 东南 南 , 精装 , 32层 ,2007, 塔楼,260,深圳
https://sz.lianjia.com/ershoufang/105118686637.html,东津名座    -  坪山 ,1室1厅 ,48, 西北 , 简装 , 中楼层(共14层) ,2010, 塔楼,59,深圳
https://sz.lianjia.com/ershoufang/105118833523.html,联城美园    -  春风路 ,2室1厅 ,62, 南 , 精装 , 35层 ,2006, 塔楼,332,深圳
https://sz.lianjia.com/ershoufang/105115747757.html,翰岭院    -  梅林 ,1室1厅 ,41, 西北 , 其他 , 中楼层(共16层) ,2005, 塔楼,325,深圳
https://sz.lianjia.com/ershoufang/105118513044.html,丽湖花园三期    -  布吉水径 ,2室1厅 ,62, 东南 , 简装 , 中楼层(共18层) ,2001, 板塔结合,185,深圳
https://sz.lianjia.com/ershoufang/105117588036.html,金地名郡园    -  龙岗中心城 ,3室2厅 ,89, 东南 , 其他 , 低楼层(共32层) ,2016, 塔楼,308,深圳
https://sz.lianjia.com/ershoufang/105118678453.html,华业玫瑰四季馨园二期    -  红山 ,2室1厅 ,51, 东北 , 其他 , 中楼层(共32层) ,2017, 塔楼,358,深圳
https://sz.lianjia.com/ershoufang/105118674921.html,恒裕珑城    -  龙岗双龙 ,4室2厅 ,89, 西南 , 毛坯 , 低楼层(共12层)  ,暂无数据, 暂无数据,349,深圳
https://sz.lianjia.com/ershoufang/105117850035.html,天福华府    -  航城 ,3室2厅 ,88, 西南 , 精装 , 高楼层(共25层) ,2016, 塔楼,460,深圳
https://sz.lianjia.com/ershoufang/105113383835.html,倚龙华庭    -  布吉大芬 ,3室2厅 ,76, 东南 , 精装 , 高楼层(共27层) ,2016, 板塔结合,285,深圳
https://sz.lianjia.com/ershoufang/105117716964.html,松茂御龙湾雅苑二期    -  碧海 ,3室2厅 ,89, 南 , 精装 , 高楼层(共31层) ,2016, 板塔结合,720,深圳
https://sz.lianjia.com/ershoufang/105118168632.html,瑞景华庭    -  前海 ,2室1厅 ,55, 南 , 其他 , 15层 ,2002, 板楼,335,深圳
https://sz.lianjia.com/ershoufang/105116509595.html,富通九曜公馆    -  车公庙 ,4室2厅 ,127, 西南 , 精装 , 中楼层(共64层) ,2023, 塔楼,1168,深圳
https://sz.lianjia.com/ershoufang/105117783244.html,佳华名苑    -  宝安中心 ,2室2厅 ,61, 西南 , 简装 , 高楼层(共18层) ,2012, 板塔结合,429,深圳
https://sz.lianjia.com/ershoufang/105117817146.html,中海怡翠山庄二期    -  布吉水径 ,2室1厅 ,48, 南 , 其他 , 中楼层(共7层) ,2000, 塔楼,165,深圳
https://sz.lianjia.com/ershoufang/105118731477.html,深云村    -  华侨城 ,4室2厅 ,89, 西南 , 精装 , 低楼层(共34层) ,2010, 塔楼,850,深圳
https://sz.lianjia.com/ershoufang/105118871232.html,大冲新城花园    -  科技园 ,2室1厅 ,60, 北 , 简装 , 39层 ,2016, 塔楼,252,深圳
https://sz.lianjia.com/ershoufang/105117104709.html,力高君御国际    -  坪山 ,3室1厅 ,78, 东南 南 , 毛坯 , 35层 ,2016, 板塔结合,230,深圳
https://sz.lianjia.com/ershoufang/105118446905.html,青橙时代    -  布心 ,1室1厅 ,27, 东北 , 其他 , 低楼层(共8层) ,2006, 板塔结合,105,深圳
https://sz.lianjia.com/ershoufang/105112939139.html,财富城    -  坪山 ,4室2厅 ,89, 北 , 精装 , 高楼层(共40层) ,2019, 板塔结合,325,深圳
https://sz.lianjia.com/ershoufang/105118560353.html,中海阳光橡树园    -  龙岗宝荷 ,3室2厅 ,81, 东南 , 精装 , 高楼层(共33层) ,2021, 暂无数据,258,深圳
https://sz.lianjia.com/ershoufang/105114463871.html,海印长城    -  南山中心 ,4室2厅 ,122, 南 , 精装 , 22层 ,2003, 塔楼,1060,深圳
https://sz.lianjia.com/ershoufang/105118243695.html,蜜园    -  新洲 ,2室2厅 ,60, 南 , 其他 , 中楼层(共33层) ,2007, 塔楼,385,深圳
https://sz.lianjia.com/ershoufang/105117939835.html,博林君瑞    -  沙井 ,3室2厅 ,89, 西南 , 精装 , 高楼层(共34层) ,2019, 塔楼,408,深圳
